Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 9
	output_dir: ./sweep_ib_cmnist/809aef1f4200de816fe499e4948f4c43
	save_model_every_checkpoint: False
	seed: 1144410671
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 16
	class_balanced: False
	data_augmentation: True
	ib_lambda: 1095.0224776810512
	ib_penalty_anneal_iters: 6117
	irm_lambda: 55.56097295611512
	irm_penalty_anneal_iters: 1
	lr: 0.0002761430166366395
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.1553938338  -0.001473584  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  1.4571168372  0.2988788864  0.0299687386  0.2988788864  1700          0.0402769256 
0.1600904640  0.0028945019  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  1.5428295923  0.5304902612  0.0299687386  0.5304902612  1800          0.0386012554 
0.1507373303  -0.002568477  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  1.6285423475  0.2134039868  0.0299687386  0.2134039868  1900          0.1539270139 
0.1555321352  0.0068094961  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  1.7142551026  0.7104704165  0.0299687386  0.7104704165  2000          0.0505849218 
0.1476315305  0.0036139534  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  1.7999678577  0.5094661145  0.0299687386  0.5094661145  2100          0.0625802994 
0.1424908932  0.0015339932  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  1.8856806128  0.4330602410  0.0299687386  0.4330602410  2200          0.0812008834 
0.1525152127  0.0032466145  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  1.9713933680  0.5030480073  0.0299687386  0.5030480073  2300          0.0821562243 
0.1574094176  -0.000557308  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.0571061231  0.2851288871  0.0299687386  0.2851288871  2400          0.0648724294 
0.1521870699  0.0061930228  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.1428188782  0.6810089192  0.0299687386  0.6810089192  2500          0.0763530087 
0.1590249038  0.0009731436  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.2285316334  0.3710886112  0.0299687386  0.3710886112  2600          0.0699067259 
0.1534763286  0.0031593897  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.3142443885  0.4982939874  0.0299687386  0.4982939874  2700          0.0403555465 
0.1460425740  0.0069590243  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.3999571436  0.7368703294  0.0299687386  0.7368703294  2800          0.0420354891 
0.1548637514  -0.009922055  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.4856698988  -0.205719116  0.0299687386  -0.205719116  2900          0.0407419086 
0.1469936537  0.0059849919  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.5713826539  0.6972730076  0.0299687386  0.6972730076  3000          0.0406303549 
0.1362102092  0.0005476413  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.6570954090  0.4108231211  0.0299687386  0.4108231211  3100          0.0448397756 
0.1488036651  -0.007916403  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.7428081641  -0.101739592  0.0299687386  -0.101739592  3200          0.0834183455 
0.1501627842  0.0115936272  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.8285209193  0.9751970881  0.0299687386  0.9751970881  3300          0.0867712188 
0.1456108528  0.0025648367  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.9142336744  0.4903997280  0.0299687386  0.4903997280  3400          0.0762838197 
0.1577275774  -0.005075477  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  2.9999464295  0.0265181009  0.0299687386  0.0265181009  3500          0.0668505836 
0.1503421330  0.0031776687  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  3.0856591847  0.5230158818  0.0299687386  0.5230158818  3600          0.0824093914 
0.1491516869  0.0023912106  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  3.1713719398  0.4503806704  0.0299687386  0.4503806704  3700          0.0980719209 
0.1579146353  -0.003126309  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  3.2570846949  0.1392949980  0.0299687386  0.1392949980  3800          0.0435711408 
0.1553399502  -0.009198086  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  3.3427974500  -0.149390253  0.0299687386  -0.149390253  3900          0.0425527143 
0.1466967465  0.0095157719  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  3.4285102052  0.8887243795  0.0299687386  0.8887243795  4000          0.0437660384 
0.1494574382  0.0083044352  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  3.5142229603  0.8000722909  0.0299687386  0.8000722909  4100          0.0423509383 
0.1449141630  0.0006106396  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  3.5999357154  0.4055065447  0.0299687386  0.4055065447  4200          0.1836122274 
0.1450853597  0.0002489937  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  3.6856484706  0.3828964564  0.0299687386  0.3828964564  4300          0.0490785933 
0.1516421756  -0.000974592  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  3.7713612257  0.2523862414  0.0299687386  0.2523862414  4400          0.0770968342 
0.1504644927  -0.004455706  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  3.8570739808  0.1079352571  0.0299687386  0.1079352571  4500          0.1062077165 
0.1558638595  0.0058209156  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  3.9427867360  0.6533076981  0.0299687386  0.6533076981  4600          0.0712242723 
0.1516677956  0.0015766984  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  4.0284994911  0.4078458560  0.0299687386  0.4078458560  4700          0.0776470852 
0.1529047545  -0.008048589  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  4.1142122462  -0.075160592  0.0299687386  -0.075160592  4800          0.0913880515 
0.1510209388  -0.007940873  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  4.1999250013  -0.066978435  0.0299687386  -0.066978435  4900          0.0420035243 
0.1497154991  -0.003648136  0.9013820441  0.9089155594  0.7974500455  0.8000428633  0.1010339101  0.0987998285  4.2856377565  0.1576798204  0.0299687386  0.1576798204  5000          0.0417846441 
