Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 8
	output_dir: ./sweep_ib_cmnist/8d6ffa90550f5fcc9a49cb4c40d4f599
	save_model_every_checkpoint: False
	seed: 2056807655
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 1]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 10
	class_balanced: False
	data_augmentation: True
	ib_lambda: 87853.57896447823
	ib_penalty_anneal_iters: 262
	lr: 4.870824459827061e-05
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000233357  0.4923398329  0.4967852550  0.4996517919  0.4967852550  0.4950983018  0.4890698671  1.1249799111  2.7435915136  0.0299339294  2.7435915136  2100          0.0382787514 
0.0000204362  0.4927148061  0.4967852550  0.4997589329  0.4969995714  0.4945090266  0.4884269181  1.1785503830  2.4881318355  0.0299339294  2.4881318355  2200          0.1351043606 
0.0000185225  0.4927148061  0.4967852550  0.4997589329  0.4969995714  0.4945090266  0.4884269181  1.2321208550  2.3207882202  0.0299339294  2.3207882202  2300          0.0448993874 
0.0000163939  0.4927148061  0.4967852550  0.4997589329  0.4969995714  0.4945090266  0.4884269181  1.2856913269  2.1334659481  0.0299339294  2.1334659481  2400          0.0546985388 
0.0000152273  0.4927148061  0.4967852550  0.4997589329  0.4969995714  0.4945090266  0.4884269181  1.3392617989  2.0308831060  0.0299339294  2.0308831060  2500          0.0665440845 
0.0000138833  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  1.3928322709  1.9132545435  0.0299339294  1.9132545435  2600          0.0450242805 
0.0000132163  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  1.4464027428  1.8538256729  0.0299339294  1.8538256729  2700          0.0559698534 
0.0000116651  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  1.4999732148  1.7181618524  0.0299339294  1.7181618524  2800          0.0645518446 
0.0000105767  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  1.5535436867  1.6226200080  0.0299339294  1.6226200080  2900          0.0547798133 
0.0000104012  0.5079280051  0.5027861123  0.5003482081  0.5049292756  0.5050088391  0.5109301329  1.6071141587  1.6080389023  0.0299339294  1.6080389023  3000          0.0563779426 
0.0000092791  0.4927148061  0.4967852550  0.4997589329  0.4969995714  0.4945090266  0.4884269181  1.6606846306  1.5094007361  0.0299339294  1.5094007361  3100          0.0353389430 
0.0000089535  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  1.7142551026  1.4796287239  0.0299339294  1.4796287239  3200          0.0356529522 
0.0000081985  0.5072316263  0.5030004286  0.5004017785  0.5032147450  0.5053838324  0.5111444492  1.7678255745  1.4140838873  0.0299339294  1.4140838873  3300          0.0330664873 
0.0000078871  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  1.8213960465  1.3860057414  0.0299339294  1.3860057414  3400          0.0329554820 
0.0000072655  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  1.8749665185  1.3318302214  0.0299339294  1.3318302214  3500          0.0325256991 
0.0000065858  0.5041782730  0.4980711530  0.5070980875  0.5066438063  0.5010446242  0.4903557651  1.9285369904  1.2722740638  0.0299339294  1.2722740638  3600          0.0976962447 
0.0000064464  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  1.9821074624  1.2592973626  0.0299339294  1.2592973626  3700          0.0735135460 
0.0000060957  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  2.0356779343  1.2291068161  0.0299339294  1.2291068161  3800          0.0690671921 
0.0000058393  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  2.0892484063  1.2052618372  0.0299339294  1.2052618372  3900          0.0707478333 
0.0000053949  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  2.1428188782  1.1667140412  0.0299339294  1.1667140412  4000          0.0638873100 
0.0000051218  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  2.1963893502  1.1426939327  0.0299339294  1.1426939327  4100          0.0600284195 
0.0000047344  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  2.2499598221  1.1074177223  0.0299339294  1.1074177223  4200          0.0616767359 
0.0000045980  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  2.3035302941  1.0983390790  0.0299339294  1.0983390790  4300          0.0310366869 
0.0000043585  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  2.3571007661  1.0765816575  0.0299339294  1.0765816575  4400          0.0334081531 
0.0000041791  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  2.4106712380  1.0598781896  0.0299339294  1.0598781896  4500          0.0319993067 
0.0000038455  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  2.4642417100  1.0315711796  0.0299339294  1.0315711796  4600          0.0311921835 
0.0000036716  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  2.5178121819  1.0164531446  0.0299339294  1.0164531446  4700          0.0304993725 
0.0000036061  0.5072851939  0.5032147450  0.5002410671  0.5030004286  0.5054909734  0.5115730819  2.5713826539  1.0092132038  0.0299339294  1.0092132038  4800          0.0556341600 
0.0000034475  0.4927148061  0.4967852550  0.4997589329  0.4969995714  0.4945090266  0.4884269181  2.6249531258  0.9978962660  0.0299339294  0.9978962660  4900          0.0756367540 
0.0000032047  0.4908399400  0.4929275611  0.4990089463  0.4959279897  0.4970268388  0.4888555508  2.6785235978  0.9755206203  0.0299339294  0.9755206203  5000          0.0670485377 
