Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 8
	output_dir: ./sweep_ib_cmnist/04394bffca30438187b6597eb43c00de
	save_model_every_checkpoint: False
	seed: 2027502759
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 10
	class_balanced: False
	data_augmentation: True
	ib_lambda: 87853.57896447823
	ib_penalty_anneal_iters: 262
	lr: 4.870824459827061e-05
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000025037  0.5091064924  0.5111444492  0.5066159533  0.5053579083  0.5025445974  0.5017145306  1.7678255745  0.9126856720  0.0365715027  0.9126856720  3300          0.0554803538 
0.0000023161  0.4908935076  0.4888555508  0.4933840467  0.4946420917  0.4974554026  0.4982854694  1.8213960465  0.8969326830  0.0365715027  0.8969326830  3400          0.0648533845 
0.0000022117  0.5091064924  0.5111444492  0.5066159533  0.5053579083  0.5025445974  0.5017145306  1.8749665185  0.8879303855  0.0365715027  0.8879303855  3500          0.0560959554 
0.0000021221  0.5091064924  0.5111444492  0.5066159533  0.5053579083  0.5025445974  0.5017145306  1.9285369904  0.8797521365  0.0365715027  0.8797521365  3600          0.0716046953 
0.0000019714  0.5091064924  0.5111444492  0.5066159533  0.5053579083  0.5025445974  0.5017145306  1.9821074624  0.8667653114  0.0365715027  0.8667653114  3700          0.0327720261 
0.0000018534  0.5091064924  0.5111444492  0.5066159533  0.5053579083  0.5025445974  0.5017145306  2.0356779343  0.8540232414  0.0365715027  0.8540232414  3800          0.0331989551 
0.0000017582  0.5091064924  0.5111444492  0.5066159533  0.5053579083  0.5025445974  0.5017145306  2.0892484063  0.8464166641  0.0365715027  0.8464166641  3900          0.0327117634 
0.0000016750  0.4908935076  0.4888555508  0.4933840467  0.4946420917  0.4974554026  0.4982854694  2.1428188782  0.8409608370  0.0365715027  0.8409608370  4000          0.0357128167 
0.0000015791  0.4908935076  0.4888555508  0.4933840467  0.4946420917  0.4974554026  0.4982854694  2.1963893502  0.8323984671  0.0365715027  0.8323984671  4100          0.0350063753 
0.0000015057  0.5091064924  0.5111444492  0.5066159533  0.5053579083  0.5025445974  0.5017145306  2.2499598221  0.8256106460  0.0365715027  0.8256106460  4200          0.0332228303 
0.0000014054  0.4908935076  0.4888555508  0.4933840467  0.4946420917  0.4974554026  0.4982854694  2.3035302941  0.8169152129  0.0365715027  0.8169152129  4300          0.1607906961 
0.0000013216  0.5091064924  0.5111444492  0.5066159533  0.5053579083  0.5025445974  0.5017145306  2.3571007661  0.8089251512  0.0365715027  0.8089251512  4400          0.0530399871 
0.0000012794  0.5091064924  0.5111444492  0.5066159533  0.5053579083  0.5025445974  0.5017145306  2.4106712380  0.8059156561  0.0365715027  0.8059156561  4500          0.0507372594 
0.0000012154  0.4908935076  0.4888555508  0.4933840467  0.4946420917  0.4974554026  0.4982854694  2.4642417100  0.8004347581  0.0365715027  0.8004347581  4600          0.0531690836 
0.0000011546  0.4908935076  0.4888555508  0.4933840467  0.4946420917  0.4974554026  0.4982854694  2.5178121819  0.7944971544  0.0365715027  0.7944971544  4700          0.0694650388 
0.0000010761  0.4908935076  0.4888555508  0.4933840467  0.4946420917  0.4974554026  0.4982854694  2.5713826539  0.7879135120  0.0365715027  0.7879135120  4800          0.0711679792 
0.0000010555  0.5091064924  0.5111444492  0.5066159533  0.5053579083  0.5025445974  0.5017145306  2.6249531258  0.7861905068  0.0365715027  0.7861905068  4900          0.0766149402 
0.0000009702  0.5091064924  0.5111444492  0.5066159533  0.5053579083  0.5025445974  0.5017145306  2.6785235978  0.7772891688  0.0365715027  0.7772891688  5000          0.0599350715 
