Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 4
	output_dir: ./sweep_ib_cmnist/e1fed39a9c49a7e4b776217337e4c03f
	save_model_every_checkpoint: False
	seed: 1773814166
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 57
	class_balanced: False
	data_augmentation: True
	ib_lambda: 331.5350408966532
	ib_penalty_anneal_iters: 909
	irm_lambda: 3360.4934153418103
	irm_penalty_anneal_iters: 1
	lr: 0.00014524944240203904
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0035487794  0.0001352010  0.4903578316  0.4957136734  0.5001339262  0.4946420917  0.4949375904  0.4982854694  3.0535169015  1.8141681156  0.1781320572  1.8141681156  1000          0.1182020164 
0.0008993929  0.0000074528  0.4896614528  0.4950707244  0.4997589329  0.4946420917  0.5030803021  0.5049292756  3.3588685916  1.0154629689  0.1781320572  1.0154629689  1100          0.1019188404 
0.0004761127  0.0000147089  0.5096421684  0.5042863266  0.4998660738  0.5051435919  0.5050088391  0.5017145306  3.6642202818  0.8996000114  0.1781320572  0.8996000114  1200          0.0724093151 
0.0007380675  0.0001355481  0.5093207628  0.5038576940  0.4997589329  0.5053579083  0.5059731076  0.5025717960  3.9695719719  1.3941904187  0.1781320572  1.3941904187  1300          0.0702339363 
0.0005448056  0.0000018535  0.4903578316  0.4957136734  0.5001339262  0.4946420917  0.4949375904  0.4982854694  4.2749236621  0.8792190045  0.1781320572  0.8792190045  1400          0.0679558086 
0.0006091207  0.0000346691  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  4.5802753522  1.0128490596  0.1781320572  1.0128490596  1500          0.0733678961 
0.0004056015  0.0000060283  0.4903578316  0.4957136734  0.5001339262  0.4946420917  0.4949375904  0.4982854694  4.8856270424  0.8467553467  0.1781320572  0.8467553467  1600          0.1777323365 
0.0003197096  0.0000050536  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  5.1909787325  0.8147049372  0.1781320572  0.8147049372  1700          0.1252590489 
0.0003050375  0.0000120707  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  5.4963304227  0.8345490047  0.1781320572  0.8345490047  1800          0.0960779381 
0.0002583657  0.0000023514  0.5461752732  0.5467209601  0.5437402904  0.5458636948  0.5652220496  0.5623660523  5.8016821128  0.7857151073  0.1781320572  0.7857151073  1900          0.0963846207 
0.0002321898  0.0000034088  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  6.1070338030  0.7813833785  0.1781320572  0.7813833785  2000          0.1087292385 
0.0002538879  0.0000076770  0.6304371116  0.6328761252  0.6194353672  0.6144449207  0.5205978465  0.5173596228  6.4123854931  0.8021021289  0.1781320572  0.8021021289  2100          0.1126889634 
0.0002078025  0.0000004400  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  6.7177371833  0.7628644818  0.1781320572  0.7628644818  2200          0.1059832811 
0.0002486853  0.0000172182  0.5350867795  0.5360051436  0.5375796861  0.5422203172  0.5635077945  0.5638662666  7.0230888734  0.8333942002  0.1781320572  0.8333942002  2300          0.0705333114 
0.0001842295  0.0000019180  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  7.3284405636  0.7598080415  0.1781320572  0.7598080415  2400          0.0671037078 
0.0001630600  0.0000018361  0.5326762374  0.5355765109  0.5370975518  0.5248606944  0.4715272942  0.4738534076  7.6337922537  0.7528153306  0.1781320572  0.7528153306  2500          0.0665961838 
0.0001446466  0.0000018424  0.4903578316  0.4957136734  0.5001339262  0.4946420917  0.4949375904  0.4982854694  7.9391439439  0.7469627464  0.1781320572  0.7469627464  2600          0.2134802723 
0.0001299800  0.0000005044  0.5144632526  0.5242177454  0.5250977661  0.5167166738  0.5049552687  0.5094299186  8.2444956340  0.7375575972  0.1781320572  0.7375575972  2700          0.0970292711 
0.0001155488  -0.000000571  0.4903578316  0.4957136734  0.5001339262  0.4946420917  0.4949375904  0.4982854694  8.5498473242  0.7293857810  0.1781320572  0.7293857810  2800          0.0966740656 
0.0001204576  0.0000047985  0.4903578316  0.4954993571  0.5000803557  0.4946420917  0.4949911609  0.4982854694  8.8551990143  0.7488655272  0.1781320572  0.7488655272  2900          0.0927314258 
0.0001055211  0.0000022901  0.5424791086  0.5456493785  0.5551508009  0.5495070724  0.5831145872  0.5807972568  9.1605507045  0.7352485633  0.1781320572  0.7352485633  3000          0.0953270364 
0.0000945553  0.0000004710  0.5212127705  0.5205743678  0.5390260888  0.5304329190  0.5635613650  0.5625803686  9.4659023946  0.7258598614  0.1781320572  0.7258598614  3100          0.0887353826 
0.0000863970  0.0000005735  0.4982322691  0.5023574796  0.5077945037  0.5027861123  0.5064016714  0.5057865409  9.7712540847  0.7232632726  0.1781320572  0.7232632726  3200          0.0884017324 
0.0000805272  0.0000002616  0.4903578316  0.4957136734  0.5001339262  0.4946420917  0.4949375904  0.4982854694  10.076605774  0.7205669850  0.1781320572  0.7205669850  3300          0.1092481160 
0.0000704991  0.0000007556  0.5148382258  0.5096442349  0.5109551615  0.5090012859  0.5136872556  0.5068581226  10.381957465  0.7184893554  0.1781320572  0.7184893554  3400          0.0657347965 
0.0000714631  0.0000030266  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  10.687309155  0.7266969293  0.1781320572  0.7266969293  3500          0.0700901794 
0.0000647278  0.0000009693  0.5148917934  0.5068581226  0.5156693630  0.5075010716  0.5429367333  0.5357908273  10.992660845  0.7176272357  0.1781320572  0.7176272357  3600          0.0686148429 
0.0000733217  0.0000070850  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  11.298012535  0.7414739963  0.1781320572  0.7414739963  3700          0.0696381545 
0.0001374394  0.0000057157  0.4903578316  0.4957136734  0.5001874967  0.4946420917  0.4949375904  0.4982854694  11.603364225  0.7579101631  0.1781320572  0.7579101631  3800          0.0916700602 
0.0000886460  0.0000017389  0.4960359974  0.4976425204  0.5064016714  0.5010715817  0.5020624632  0.5057865409  11.908715915  0.7280040419  0.1781320572  0.7280040419  3900          0.1082053113 
0.0000665429  0.0000003665  0.4897685880  0.4954993571  0.5002410671  0.4948564081  0.4963839931  0.4995713673  12.214067605  0.7163300848  0.1781320572  0.7163300848  4000          0.0998125768 
0.0000573716  0.0000006147  0.5459074352  0.5501500214  0.5532758344  0.5490784398  0.5487759147  0.5518645521  12.519419296  0.7137977779  0.1781320572  0.7137977779  4100          0.0991880512 
0.0000563622  0.0000034336  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  12.824770986  0.7231435239  0.1781320572  0.7231435239  4200          0.0987342620 
0.0000770254  0.0000111512  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  13.130122676  0.7564434414  0.1781320572  0.7564434414  4300          0.0896299219 
0.0001949043  0.0000125102  0.4903578316  0.4957136734  0.5001339262  0.4946420917  0.4949375904  0.4982854694  13.435474366  0.8005900489  0.1781320572  0.8005900489  4400          0.1016420674 
0.0001033589  -0.000002447  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  13.740826056  0.7188393683  0.1781320572  0.7188393683  4500          0.0721809125 
0.0000865924  0.0000051349  0.4903578316  0.4957136734  0.5001339262  0.4946420917  0.4949375904  0.4982854694  14.046177746  0.7383202780  0.1781320572  0.7383202780  4600          0.0756042743 
0.0000730246  0.0000013376  0.5340689951  0.5402914702  0.5426153104  0.5381483069  0.5211871217  0.5203600514  14.351529437  0.7218992513  0.1781320572  0.7218992513  4700          0.0741149354 
0.0000565560  0.0000028764  0.4911077780  0.4961423060  0.5007767718  0.4950707244  0.4947233085  0.4982854694  14.656881127  0.7203259158  0.1781320572  0.7203259158  4800          0.1492406154 
0.0000516377  0.0000028076  0.5096421684  0.5042863266  0.4998660738  0.5053579083  0.5050624096  0.5017145306  14.962232817  0.7189276701  0.1781320572  0.7189276701  4900          0.1171412277 
0.0000520397  -0.000001859  0.5114634669  0.5051435919  0.5017946108  0.5085726532  0.5128301280  0.5107158165  15.267584507  0.7035849819  0.1781320572  0.7035849819  5000          0.1096984577 
