Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 0
	output_dir: ./sweep_ib_cmnist/f47f91b7294c82b9bc8836dd0aca4888
	save_model_every_checkpoint: False
	seed: 761622485
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 64
	class_balanced: False
	data_augmentation: True
	ib_lambda: 100.0
	ib_penalty_anneal_iters: 500
	lr: 0.001
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0002870695  0.8985965288  0.8874839263  0.7962714952  0.8043291899  0.1292119784  0.1174453493  10.285530615  0.4139874524  0.1987276077  0.4139874524  3000          0.0987801933 
0.0002914944  0.9034711806  0.8924132019  0.7954679381  0.8043291899  0.1065516687  0.0936562366  10.628381636  0.4078420413  0.1987276077  0.4078420413  3100          0.0780334496 
0.0002806399  0.8979537176  0.8855550793  0.7962179247  0.8004714959  0.1314619382  0.1245177883  10.971232656  0.4076802462  0.1987276077  0.4076802462  3200          0.0541079426 
0.0002786497  0.8796335976  0.8726960994  0.7956286495  0.7944706387  0.2041034982  0.1954564938  11.314083677  0.4071274379  0.1987276077  0.4071274379  3300          0.0528298783 
0.0002731114  0.8871866295  0.8709815688  0.7947715219  0.7981140163  0.1783896716  0.1716673811  11.656934697  0.4134326637  0.1987276077  0.4134326637  3400          0.0530932426 
0.0002693681  0.9021855582  0.8911273039  0.7950929448  0.8056150879  0.1104623132  0.0998714102  11.999785718  0.3990778542  0.1987276077  0.3990778542  3500          0.0542289090 
0.0002662901  0.8987036640  0.8864123446  0.7968607703  0.8026146592  0.1305512402  0.1176596657  12.342636738  0.3931652200  0.1987276077  0.3931652200  3600          0.1080969381 
0.0002593127  0.9031497750  0.8928418345  0.7952000857  0.8049721389  0.1049981250  0.0947278183  12.685487759  0.3909264868  0.1987276077  0.3909264868  3700          0.0906029987 
0.0002427506  0.9008463681  0.8846978140  0.7956822200  0.8032576082  0.1292119784  0.1131590227  13.028338779  0.4035350421  0.1987276077  0.4035350421  3800          0.0871287346 
0.0002496454  0.9001499893  0.8842691813  0.7969143408  0.8024003429  0.1324262067  0.1174453493  13.371189800  0.3931819829  0.1987276077  0.3931819829  3900          0.0934450364 
0.0002407704  0.9034711806  0.8939134162  0.7948786629  0.8049721389  0.1091766218  0.0972996142  13.714040820  0.3961678460  0.1987276077  0.3961678460  4000          0.0673603702 
0.0002383358  0.8989715020  0.8868409773  0.7967000589  0.8004714959  0.1300691059  0.1204457780  14.056891841  0.3929491642  0.1987276077  0.3929491642  4100          0.0819229865 
0.0002347390  0.9030426398  0.8928418345  0.7956822200  0.8043291899  0.1055338298  0.0957993999  14.399742861  0.3916686234  0.1987276077  0.3916686234  4200          0.0521050382 
0.0002364839  0.9030426398  0.8919845692  0.7956822200  0.8045435062  0.1085337762  0.0972996142  14.742593882  0.3880634689  0.1987276077  0.3880634689  4300          0.0564172339 
0.0002192682  0.9010070709  0.8887698243  0.7973429046  0.8032576082  0.1257298977  0.1176596657  15.085444902  0.3951274189  0.1987276077  0.3951274189  4400          0.0521637321 
0.0002274241  0.8976323120  0.8889841406  0.7983607436  0.8043291899  0.1361761397  0.1296613802  15.428295923  0.3908956137  0.1987276077  0.3908956137  4500          0.0525623155 
0.0002194317  0.9032033426  0.8900557222  0.7962714952  0.8045435062  0.1142658167  0.1037291042  15.771146943  0.3892673072  0.1987276077  0.3892673072  4600          0.1677993894 
0.0002242614  0.9007928005  0.8825546507  0.7988428778  0.8021860266  0.1309798039  0.1213030433  16.113997964  0.3849671414  0.1987276077  0.3849671414  4700          0.1043567395 
0.0002167091  0.8882044140  0.8718388341  0.8023785290  0.7991855979  0.1961214978  0.1864552079  16.456848984  0.3861725135  0.1987276077  0.3861725135  4800          0.0956016970 
0.0002157793  0.9027748018  0.8834119160  0.8014142605  0.8028289756  0.1328547705  0.1225889413  16.799700005  0.3844080877  0.1987276077  0.3844080877  4900          0.0945872068 
0.0002094438  0.8914720377  0.8791255894  0.8016285423  0.7983283326  0.1749075909  0.1630947278  17.142551025  0.3834311342  0.1987276077  0.3834311342  5000          0.0893931866 
