Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 2
	output_dir: ./sweep_ib_cmnist/a3fd4162b11f8b81a6131a2cb73e2213
	save_model_every_checkpoint: False
	seed: 511370938
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 61
	class_balanced: False
	data_augmentation: True
	ib_lambda: 60.89776169157783
	ib_penalty_anneal_iters: 352
	irm_lambda: 0.5404833338507985
	irm_penalty_anneal_iters: 1
	lr: 0.0025521952552627065
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000052572  0.0000114279  0.5108206557  0.5117873982  0.5032410136  0.5036433776  0.5039910002  0.5160737248  3.2677987893  0.6943836880  0.1947431564  0.6943836880  1000          0.0996697354 
0.0000064522  0.0000518064  0.4891793443  0.4882126018  0.4967589864  0.4963566224  0.4960089998  0.4839262752  3.5945786682  0.6946057773  0.1947431564  0.6946057773  1100          0.1030426264 
0.0000072939  0.0000047399  0.4891793443  0.4882126018  0.4967589864  0.4963566224  0.4960089998  0.4839262752  3.9213585472  0.6946104556  0.1947431564  0.6946104556  1200          0.0434540200 
0.0000096117  0.0000045097  0.5108206557  0.5117873982  0.5032410136  0.5036433776  0.5039910002  0.5160737248  4.2481384261  0.6935967445  0.1947431564  0.6935967445  1300          0.0566563010 
0.0000132370  0.0000019241  0.4949646454  0.4982854694  0.5112230139  0.5107158165  0.6563454224  0.6596656665  4.5749183050  0.6944067365  0.1947431564  0.6944067365  1400          0.0557572699 
0.0000173407  0.0000126033  0.4891793443  0.4882126018  0.4967589864  0.4963566224  0.4960089998  0.4839262752  4.9016981840  0.6930599737  0.1947431564  0.6930599737  1500          0.0583976126 
0.0000232794  -0.000005770  0.5106599529  0.5122160309  0.5034017250  0.5032147450  0.5059731076  0.5175739391  5.2284780629  0.6942400068  0.1947431564  0.6942400068  1600          0.0541801333 
0.0000426710  0.0000450347  0.5944932505  0.6138019717  0.6190068034  0.6234462066  0.7455938287  0.7475353622  5.5552579418  0.6909644705  0.1947431564  0.6909644705  1700          0.1158109784 
0.0001016498  0.0002522284  0.5454253268  0.5649378483  0.5805432046  0.5852978997  0.7789146622  0.7777539649  5.8820378208  0.6853187436  0.1947431564  0.6853187436  1800          0.1129157138 
0.0002401378  0.0010744952  0.5069102207  0.5064294899  0.5147586650  0.5190741535  0.6039535008  0.6078011144  6.2088176997  0.6701914179  0.1947431564  0.6701914179  1900          0.1219926953 
0.0003205353  0.0021440953  0.6732911935  0.6935276468  0.6872555847  0.6913844835  0.7435045803  0.7490355765  6.5355975786  0.6519963294  0.1947431564  0.6519963294  2000          0.0939687967 
0.0003357687  0.0017384639  0.5968502250  0.6013716245  0.6140783200  0.6138019717  0.7103980286  0.7087441063  6.8623774575  0.6398255754  0.1947431564  0.6398255754  2100          0.1106743026 
0.0003638788  0.0023796064  0.6915577459  0.7029575654  0.7024695988  0.7048864123  0.7395939358  0.7411058723  7.1891573365  0.6207292110  0.1947431564  0.6207292110  2200          0.1094181633 
0.0003189084  0.0020263188  0.6966466681  0.7181740249  0.7101837467  0.7085297900  0.7473616543  0.7447492499  7.5159372154  0.6142158437  0.1947431564  0.6142158437  2300          0.0561184263 
0.0003129617  0.0014602860  0.6931647739  0.7046720960  0.7057909680  0.7096013716  0.7396475063  0.7361765967  7.8427170943  0.6038566738  0.1947431564  0.6038566738  2400          0.0586360049 
0.0002723039  0.0017570522  0.6998607242  0.7168881269  0.7144158140  0.7175310759  0.7503616007  0.7507501072  8.1694969733  0.6043928403  0.1947431564  0.6043928403  2500          0.0570557737 
0.0002432356  0.0009941352  0.7084851082  0.7235319331  0.7207371297  0.7192456065  0.7445759897  0.7471067295  8.4962768522  0.6052396220  0.1947431564  0.6052396220  2600          0.0586374259 
0.0002406704  0.0011876899  0.6875401757  0.7042434634  0.7038624310  0.7044577797  0.7408796271  0.7421774539  8.8230567311  0.5978062731  0.1947431564  0.5978062731  2700          0.2060510445 
0.0002181399  0.0013314869  0.7075744590  0.7261037291  0.7206835592  0.7196742392  0.7457545401  0.7511787398  9.1498366101  0.6009054291  0.1947431564  0.6009054291  2800          0.1084881306 
0.0002141119  0.0018485507  0.7115384615  0.7278182598  0.7233085123  0.7250321474  0.7455938287  0.7477496785  9.4766164890  0.5918672949  0.1947431564  0.5918672949  2900          0.0855834985 
0.0002011144  0.0013767949  0.7160917077  0.7370338620  0.7278084320  0.7288898414  0.7417367547  0.7393913416  9.8033963679  0.5938218266  0.1947431564  0.5938218266  3000          0.1121002316 
0.0001916896  0.0007295840  0.7123419756  0.7329618517  0.7240049285  0.7246035148  0.7468259495  0.7483926275  10.130176246  0.5938728237  0.1947431564  0.5938728237  3100          0.1042683959 
0.0001858590  0.0010739230  0.7072530534  0.7267466781  0.7212728344  0.7222460351  0.7474152247  0.7507501072  10.456956125  0.5856098476  0.1947431564  0.5856098476  3200          0.1078040862 
0.0001755216  0.0021326983  0.7149667881  0.7338191170  0.7279691434  0.7299614231  0.7460223925  0.7483926275  10.783736004  0.5859250516  0.1947431564  0.5859250516  3300          0.0564293242 
0.0001757801  0.0005969505  0.7206449539  0.7415345049  0.7315583650  0.7340334333  0.7430224460  0.7451778826  11.110515883  0.5874504411  0.1947431564  0.5874504411  3400          0.0579453707 
0.0001650235  0.0013988043  0.7062352689  0.7175310759  0.7202014250  0.7222460351  0.7504687416  0.7488212602  11.437295762  0.5827303097  0.1947431564  0.5827303097  3500          0.0589412451 
0.0001571596  0.0010201592  0.7129847868  0.7288898414  0.7260941769  0.7237462495  0.7491294798  0.7509644235  11.764075641  0.5850913534  0.1947431564  0.5850913534  3600          0.0577619958 
0.0001510542  0.0018718354  0.7157703021  0.7385340763  0.7302726737  0.7278182598  0.7442009964  0.7473210459  12.090855520  0.5898216337  0.1947431564  0.5898216337  3700          0.1644981074 
0.0001481049  0.0012491593  0.6877544461  0.6980282898  0.7065409546  0.7012430347  0.7478437885  0.7441063009  12.417635399  0.5832669970  0.1947431564  0.5832669970  3800          0.1096169949 
0.0001466948  0.0006513214  0.7194664667  0.7402486069  0.7317726469  0.7306043721  0.7461831039  0.7464637805  12.744415278  0.5826248956  0.1947431564  0.5826248956  3900          0.0921210957 
0.0001431881  0.0003933469  0.7140025712  0.7306043721  0.7275405796  0.7258894128  0.7473080838  0.7473210459  13.071195157  0.5772615457  0.1947431564  0.5772615457  4000          0.0918608189 
0.0001414353  0.0012959183  0.7096635955  0.7173167595  0.7249156265  0.7207458208  0.7435581507  0.7406772396  13.397975036  0.5778648543  0.1947431564  0.5778648543  4100          0.0933058095 
0.0001377768  0.0014089233  0.7116455967  0.7265323618  0.7281834253  0.7263180454  0.7488080570  0.7430347192  13.724754915  0.5729150069  0.1947431564  0.5729150069  4200          0.1201743221 
0.0001326987  0.0009712353  0.7119134348  0.7303900557  0.7290405528  0.7250321474  0.7520222853  0.7507501072  14.051534794  0.5776978853  0.1947431564  0.5776978853  4300          0.1164194560 
0.0001409970  0.0009174012  0.6961645597  0.7173167595  0.7189693041  0.7115302186  0.7534686881  0.7507501072  14.378314673  0.5661293751  0.1947431564  0.5661293751  4400          0.0551788592 
0.0001283052  0.0010595740  0.7155024641  0.7323189027  0.7333797611  0.7288898414  0.7543258156  0.7535362195  14.705094551  0.5737663987  0.1947431564  0.5737663987  4500          0.0569939256 
0.0001208126  0.0014641890  0.7192521963  0.7383197600  0.7366475599  0.7327475354  0.7535758290  0.7490355765  15.031874430  0.5758346182  0.1947431564  0.5758346182  4600          0.0544299078 
0.0001280567  0.0015900775  0.7004499679  0.7128161166  0.7219156801  0.7145306472  0.7592542990  0.7533219031  15.358654309  0.5632639733  0.1947431564  0.5632639733  4700          0.0515957618 
0.0001244694  0.0008928883  0.7055924577  0.7243891985  0.7287727005  0.7203171882  0.7617721112  0.7595370767  15.685434188  0.5683533338  0.1947431564  0.5683533338  4800          0.1641487646 
0.0001267682  0.0015581720  0.7193593315  0.7376768110  0.7382546740  0.7312473210  0.7507901645  0.7475353622  16.012214067  0.5576412356  0.1947431564  0.5576412356  4900          0.0723904777 
0.0001250688  0.0007071571  0.7222519820  0.7363909130  0.7403439224  0.7342477497  0.7507901645  0.7464637805  16.338993946  0.5590498465  0.1947431564  0.5590498465  5000          0.0889185882 
