Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 4
	output_dir: ./sweep_ib_cmnist/44b699bad7484658241335cb15c1f7a7
	save_model_every_checkpoint: False
	seed: 2119676792
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 57
	class_balanced: False
	data_augmentation: True
	ib_lambda: 331.5350408966532
	ib_penalty_anneal_iters: 909
	lr: 0.00014524944240203904
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0000499039  0.9000964217  0.8971281612  0.7998607168  0.8077582512  0.1040338565  0.1013716245  7.6337922537  0.6783134556  0.1781296730  0.6783134556  2500          0.0708239460 
0.0000517227  0.6698628669  0.6583797685  0.6393635828  0.6450921560  0.4437242192  0.4453493356  7.9391439439  0.6778737479  0.1781296730  0.6778737479  2600          0.0647330832 
0.0000561207  0.9014356117  0.8973424775  0.7998607168  0.8079725675  0.0998553597  0.0957993999  8.2444956340  0.6759071255  0.1781296730  0.6759071255  2700          0.0789143276 
0.0000583329  0.8117098779  0.8154736391  0.7542722451  0.7610372910  0.3610114105  0.3658379769  8.5498473242  0.6745384359  0.1781296730  0.6745384359  2800          0.0642814159 
0.0000611245  0.6452753375  0.6343763395  0.6224888841  0.6221603086  0.4534740451  0.4554222032  8.8551990143  0.6746021813  0.1781296730  0.6746021813  2900          0.0845241737 
0.0000651261  0.9013820441  0.8971281612  0.7998607168  0.8079725675  0.0999089302  0.0957993999  9.1605507045  0.6723913896  0.1781296730  0.6723913896  3000          0.0891757441 
0.0000670159  0.9014356117  0.8973424775  0.7998607168  0.8079725675  0.0998553597  0.0957993999  9.4659023946  0.6706999636  0.1781296730  0.6706999636  3100          0.0769311118 
0.0000707708  0.9014356117  0.8971281612  0.7998607168  0.8079725675  0.0998553597  0.0957993999  9.7712540847  0.6683724707  0.1781296730  0.6683724707  3200          0.0709523988 
0.0000742853  0.5061602743  0.5137162452  0.5075266513  0.5057865409  0.5047409868  0.5137162452  10.076605774  0.6680907112  0.1781296730  0.6680907112  3300          0.0873595595 
0.0000769867  0.8289586458  0.8358336905  0.7682005678  0.7738962709  0.3367439867  0.3431204458  10.381957465  0.6675602961  0.1781296730  0.6675602961  3400          0.0491410851 
0.0000796224  0.7719091493  0.7777539649  0.7262013178  0.7306043721  0.4064927412  0.4106300900  10.687309155  0.6667409432  0.1781296730  0.6667409432  3500          0.0524305773 
0.0000844190  0.8998285837  0.8945563652  0.7995928644  0.8073296185  0.1079980715  0.1015859408  10.992660845  0.6636428863  0.1781296730  0.6636428863  3600          0.0502210164 
0.0000870531  0.9012749089  0.8971281612  0.7999678577  0.8081868838  0.1005517759  0.0962280326  11.298012535  0.6610368586  0.1781296730  0.6610368586  3700          0.0495271134 
0.0000895434  0.9005249625  0.8971281612  0.8001285691  0.8075439348  0.1039802861  0.0998714102  11.603364225  0.6601375532  0.1781296730  0.6601375532  3800          0.1474417520 
0.0000962361  0.9014356117  0.8973424775  0.7998607168  0.8079725675  0.0998553597  0.0957993999  11.908715915  0.6579093218  0.1781296730  0.6579093218  3900          0.1062602353 
0.0001030865  0.8322262696  0.8399057008  0.7714147962  0.7747535362  0.3373332619  0.3461208744  12.214067605  0.6546137470  0.1781296730  0.6546137470  4000          0.1029410410 
0.0001042113  0.9014356117  0.8973424775  0.7998607168  0.8079725675  0.0998553597  0.0957993999  12.519419296  0.6537883770  0.1781296730  0.6537883770  4100          0.0817273736 
0.0001076950  0.9014356117  0.8973424775  0.7998607168  0.8079725675  0.0998553597  0.0957993999  12.824770986  0.6519621783  0.1781296730  0.6519621783  4200          0.1068162417 
0.0001104093  0.9006856653  0.8956279468  0.7996464349  0.8077582512  0.1036052928  0.0983711959  13.130122676  0.6506365716  0.1781296730  0.6506365716  4300          0.0932418704 
0.0001168521  0.9014356117  0.8973424775  0.7998607168  0.8079725675  0.0998553597  0.0957993999  13.435474366  0.6474584323  0.1781296730  0.6474584323  4400          0.0969832826 
0.0001115288  0.8323869724  0.8411915988  0.7732897627  0.7766823832  0.3444581347  0.3474067724  13.740826056  0.6493976605  0.1781296730  0.6493976605  4500          0.0464815545 
0.0001246021  0.9014356117  0.8973424775  0.7998607168  0.8079725675  0.0998553597  0.0960137162  14.046177746  0.6440158039  0.1781296730  0.6440158039  4600          0.0461849737 
0.0001248094  0.9014356117  0.8973424775  0.7998607168  0.8079725675  0.0998553597  0.0957993999  14.351529437  0.6432021397  0.1781296730  0.6432021397  4700          0.0493192148 
0.0001354052  0.9014356117  0.8973424775  0.7998607168  0.8079725675  0.0998553597  0.0957993999  14.656881127  0.6376737720  0.1781296730  0.6376737720  4800          0.0497583508 
0.0001341587  0.8999357189  0.8945563652  0.7996464349  0.8073296185  0.1073016553  0.1000857265  14.962232817  0.6371551007  0.1781296730  0.6371551007  4900          0.0479024982 
0.0001379157  0.9014356117  0.8973424775  0.7998607168  0.8079725675  0.0998553597  0.0957993999  15.267584507  0.6362786657  0.1781296730  0.6362786657  5000          0.1374106669 
