Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_IRM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: ./sweep_ib_cmnist/909569537168578733ec61508e81b8ff
	save_model_every_checkpoint: False
	seed: 2008072367
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 1]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 259
	class_balanced: False
	data_augmentation: True
	ib_lambda: 19.739988838233486
	ib_penalty_anneal_iters: 9540
	irm_lambda: 29.3676220201571
	irm_penalty_anneal_iters: 3001
	lr: 0.00040753017105436845
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    IRM_penalty   env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0880275678  0.0004185978  0.1960038569  0.2061723103  0.2752450849  0.2852550364  0.9971071945  0.8696956708  41.624256709  0.0150204572  0.3976950645  0.0150204572  3000          0.1092726231 
0.0863247108  0.0001227510  0.1768266552  0.1875267895  0.2636202925  0.2648949850  0.9680184282  0.8733390484  43.011731933  0.0606425004  0.3976950645  0.0606425004  3100          0.0908156157 
0.0698642706  0.0005016115  0.1860938504  0.1965280754  0.2774414743  0.2655379340  0.9354475813  0.8591941706  44.399207157  0.1275630312  0.3976950645  0.1275630312  3200          0.0800790429 
0.0656343766  0.0012525103  0.2674630384  0.2794684955  0.3438688595  0.3424774968  0.9602507098  0.8491213030  45.786682380  0.1836035161  0.3976950645  0.1836035161  3300          0.0803824902 
0.0745749483  0.0001010146  0.1840047139  0.1900985855  0.2743879574  0.2704672096  0.9802860663  0.8752678954  47.174157604  0.0976124433  0.3976950645  0.0976124433  3400          0.0784890318 
0.0777821760  0.0002629641  0.2240197129  0.2276039434  0.3049231264  0.3058294042  0.9847859860  0.8613373339  48.561632828  0.0721296119  0.3976950645  0.0721296119  3500          0.1216648960 
0.0850416940  0.0000547798  0.1953610456  0.2001714531  0.2776557561  0.2794684955  0.9886966304  0.8729104158  49.949108051  0.0474157814  0.3976950645  0.0474157814  3600          0.1100419784 
0.0903684549  -0.000049789  0.1862545532  0.1926703815  0.2714951519  0.2779682812  0.9885359190  0.8731247321  51.336583275  0.0413709361  0.3976950645  0.0413709361  3700          0.0914058495 
0.0926352558  0.0000162304  0.1980929934  0.2070295757  0.2811378368  0.2760394342  0.9923929930  0.8722674668  52.724058499  0.0384382192  0.3976950645  0.0384382192  3800          0.0932893467 
0.0915510945  0.0000254555  0.2573387615  0.2646806687  0.3301548187  0.3377625375  0.9883216371  0.8444063438  54.111533722  0.0329446422  0.3976950645  0.0329446422  3900          0.1075375652 
0.0939235765  -0.000040254  0.1961645597  0.2006000857  0.2794235817  0.2783969138  0.9934108319  0.8720531505  55.499008946  0.0269340728  0.3976950645  0.0269340728  4000          0.0926633739 
0.0923684330  -0.000056460  0.2024319691  0.2158165452  0.2844592061  0.2882554651  0.9937322548  0.8684097728  56.886484169  0.0274709755  0.3976950645  0.0274709755  4100          0.1089883947 
0.0966032500  0.0000556539  0.2270194986  0.2346763823  0.3056731130  0.3131161595  0.9942143890  0.8660522932  58.273959393  0.0220523168  0.3976950645  0.0220523168  4200          0.0828686953 
0.1004975846  0.0000160165  0.1945039640  0.2042434634  0.2762093534  0.2801114445  0.9978036106  0.8703386198  59.661434617  0.0137196075  0.3976950645  0.0137196075  4300          0.0825006700 
0.1040603350  0.0000145705  0.1941289908  0.2006000857  0.2776557561  0.2809687098  0.9985000268  0.8714102015  61.048909840  0.0090946528  0.3976950645  0.0090946528  4400          0.0798005462 
0.1056531638  0.0000233632  0.2014677523  0.2076725246  0.2804949912  0.2837548221  0.9994642953  0.8673381912  62.436385064  0.0060613103  0.3976950645  0.0060613103  4500          0.1815159512 
0.1080291249  0.0000335640  0.1970216413  0.2027432490  0.2787807361  0.2805400772  0.9997321476  0.8684097728  63.823860288  0.0037493592  0.3976950645  0.0037493592  4600          0.1137936234 
0.1105812677  0.0000262375  0.1978251553  0.2053150450  0.2800128569  0.2831118731  0.9997857181  0.8688384055  65.211335511  0.0021759433  0.3976950645  0.0021759433  4700          0.0982186699 
0.1114377650  0.0000207644  0.1988965074  0.2061723103  0.2817271120  0.2839691384  0.9998928591  0.8664809258  66.598810735  0.0016131995  0.3976950645  0.0016131995  4800          0.1178913474 
0.1132013145  0.0000168111  0.1954681808  0.2025289327  0.2784057428  0.2826832405  0.9998928591  0.8701243035  67.986285959  0.0013380334  0.3976950645  0.0013380334  4900          0.0902209044 
0.1137405332  0.0000114410  0.1961645597  0.2046720960  0.2782450313  0.2813973425  0.9998928591  0.8684097728  69.373761182  0.0014164434  0.3976950645  0.0014164434  5000          0.1115106463 
