Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 1
	output_dir: ./sweep_ib_cmnist/6d9bec8417d5b1f7b56fe58c646d0576
	save_model_every_checkpoint: False
	seed: 164944930
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 1]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 372
	class_balanced: False
	data_augmentation: True
	ib_lambda: 2.661822006035993
	ib_penalty_anneal_iters: 1222
	lr: 0.00011906162909279594
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.5
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0148735999  0.1945039640  0.1988855551  0.2841913537  0.2796828118  0.9733219050  0.8658379769  49.820538918  0.1602980931  0.5732173920  0.1602980931  2500          0.0465970135 
0.0152603656  0.1958431541  0.2025289327  0.2814592597  0.2788255465  0.9827503080  0.8617659666  51.813360475  0.1366894012  0.5732173920  0.1366894012  2600          0.0459184837 
0.0152959247  0.1947718020  0.2003857694  0.2840306423  0.2837548221  0.9851609793  0.8654093442  53.806182032  0.1281940392  0.5732173920  0.1281940392  2700          0.1819734979 
0.0156133275  0.1912899079  0.2027432490  0.2800128569  0.2794684955  0.9937858253  0.8619802829  55.799003589  0.1054748652  0.5732173920  0.1054748652  2800          0.1013724017 
0.0156016578  0.2026462396  0.2074582083  0.2897091123  0.2925417917  0.9945893823  0.8604800686  57.791825146  0.0931684873  0.5732173920  0.0931684873  2900          0.0867286372 
0.0154654249  0.1923612599  0.1975996571  0.2786200246  0.2826832405  0.9964643489  0.8666952422  59.784646702  0.0856047300  0.5732173920  0.0856047300  3000          0.0917520761 
0.0152026531  0.1805763874  0.1883840549  0.2703166015  0.2700385769  0.9987143087  0.8658379769  61.777468259  0.0754154509  0.5732173920  0.0754154509  3100          0.0796546006 
0.0148664567  0.1882901221  0.1913844835  0.2769057695  0.2794684955  0.9986071677  0.8656236605  63.770289816  0.0683635527  0.5732173920  0.0683635527  3200          0.0749744463 
0.0145167970  0.1971287765  0.2014573511  0.2862270317  0.2858979854  0.9993035839  0.8628375482  65.763111373  0.0630529949  0.5732173920  0.0630529949  3300          0.0921675158 
0.0139706704  0.1804692522  0.1866695242  0.2698344672  0.2691813116  0.9996250067  0.8658379769  67.755932929  0.0579121445  0.5732173920  0.0579121445  3400          0.0885554004 
0.0134395266  0.1888257982  0.1943849121  0.2757272192  0.2771110159  0.9994107248  0.8686240892  69.748754486  0.0546407286  0.5732173920  0.0546407286  3500          0.0402532625 
0.0130044870  0.1833619027  0.1922417488  0.2731558365  0.2753964852  0.9992500134  0.8696956708  71.741576043  0.0526753810  0.5732173920  0.0526753810  3600          0.0438244486 
0.0126694956  0.1699700021  0.1757393913  0.2612631917  0.2556793828  0.9982857449  0.8716245178  73.734397600  0.0521516003  0.5732173920  0.0521516003  3700          0.0536376119 
0.0124606387  0.1987358046  0.2066009430  0.2867091659  0.2861123018  0.9987678791  0.8546935276  75.727219156  0.0530035649  0.5732173920  0.0530035649  3800          0.0539117956 
0.0124039821  0.2040389972  0.2136733819  0.2902983875  0.2993999143  0.9874645096  0.8555507930  77.720040713  0.0759243171  0.5732173920  0.0759243171  3900          0.1067783213 
0.0123983181  0.2017891579  0.2096013716  0.2896555419  0.2843977711  0.9979107516  0.8540505787  79.712862270  0.0648880232  0.5732173920  0.0648880232  4000          0.0989126801 
0.0118452295  0.1762909792  0.1853836262  0.2666202389  0.2698242606  0.9995714362  0.8686240892  81.705683827  0.0486086758  0.5732173920  0.0486086758  4100          0.0829794741 
0.0112036990  0.1893079066  0.1952421775  0.2784057428  0.2828975568  0.9998928591  0.8658379769  83.698505383  0.0431761141  0.5732173920  0.0431761141  4200          0.0888212824 
0.0108039763  0.1838975787  0.1918131162  0.2742808164  0.2771110159  0.9999464295  0.8656236605  85.691326940  0.0410069922  0.5732173920  0.0410069922  4300          0.0876780581 
0.0104371769  0.1794514678  0.1868838405  0.2716022928  0.2711101586  1.0000000000  0.8666952422  87.684148497  0.0392361316  0.5732173920  0.0392361316  4400          0.0849024487 
0.0101168895  0.1781122777  0.1866695242  0.2706380243  0.2711101586  1.0000000000  0.8686240892  89.676970054  0.0378395279  0.5732173920  0.0378395279  4500          0.0933919024 
0.0098324732  0.1736125991  0.1817402486  0.2662452456  0.2659665667  1.0000000000  0.8696956708  91.669791610  0.0366772170  0.5732173920  0.0366772170  4600          0.0798656821 
0.0095759638  0.1821834155  0.1898842692  0.2741201050  0.2738962709  1.0000000000  0.8664809258  93.662613167  0.0356405755  0.5732173920  0.0356405755  4700          0.0608717775 
0.0093338634  0.1713091922  0.1806686670  0.2647452724  0.2633947707  1.0000000000  0.8696956708  95.655434724  0.0345749437  0.5732173920  0.0345749437  4800          0.0554578829 
0.0091071279  0.1791836297  0.1877411059  0.2712808700  0.2726103729  0.9999464295  0.8675525075  97.648256281  0.0336664583  0.5732173920  0.0336664583  4900          0.0548367739 
0.0088709096  0.1718984358  0.1800257180  0.2659773933  0.2653236177  1.0000000000  0.8696956708  99.641077837  0.0327291353  0.5732173920  0.0327291353  5000          0.0542355800 
