Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 7
	output_dir: ./sweep_ib_cmnist/468d192b94eed9526f0b54dc0b77dd71
	save_model_every_checkpoint: False
	seed: 1895350859
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [1, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 23
	class_balanced: False
	data_augmentation: True
	ib_lambda: 525.2213273864295
	ib_penalty_anneal_iters: 3539
	lr: 0.0010032967548752759
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0997667007  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  2.0946054535  0.3005443370  0.0404434204  0.3005443370  1700          0.0749169612 
0.0946838669  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  2.2178175390  0.3119174778  0.0404434204  0.3119174778  1800          0.0535669422 
0.0933778299  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  2.3410296245  0.3086615150  0.0404434204  0.3086615150  1900          0.0607439947 
0.0935828919  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  2.4642417100  0.2974208522  0.0404434204  0.2974208522  2000          0.0754032397 
0.0918999941  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  2.5874537955  0.3099380033  0.0404434204  0.3099380033  2100          0.0791487503 
0.0913688309  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  2.7106658810  0.2934585641  0.0404434204  0.2934585641  2200          0.0312825084 
0.0844343039  0.9003642597  0.8964852122  0.8028070927  0.7948992713  0.1021588900  0.1078011144  2.8338779665  0.2868648407  0.0404434204  0.2868648407  2300          0.0319042158 
0.0776457020  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  2.9570900520  0.3095909301  0.0404434204  0.3095909301  2400          0.0319111204 
0.0774680735  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  3.0803021375  0.2797673053  0.0404434204  0.2797673053  2500          0.0306899619 
0.0748139710  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  3.2035142230  0.3000138117  0.0404434204  0.3000138117  2600          0.0321700788 
0.0739877736  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  3.3267263085  0.3196807095  0.0404434204  0.3196807095  2700          0.0306125736 
0.0754511743  0.9004178273  0.8964852122  0.8028070927  0.7948992713  0.1026945947  0.1082297471  3.4499383940  0.2908057902  0.0404434204  0.2908057902  2800          0.0675931835 
0.0748892106  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  3.5731504795  0.3004280106  0.0404434204  0.3004280106  2900          0.0635586166 
0.0712669918  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  3.6963625650  0.2979496124  0.0404434204  0.2979496124  3000          0.0582910228 
0.0723102584  0.9004713949  0.8964852122  0.8027535223  0.7948992713  0.1023731719  0.1078011144  3.8195746505  0.3019175276  0.0404434204  0.3019175276  3100          0.0577003312 
0.0739148872  0.9005249625  0.8966995285  0.8025392404  0.7948992713  0.1036588632  0.1090870124  3.9427867360  0.2928837847  0.0404434204  0.2928837847  3200          0.0642748475 
0.0662023418  0.9004713949  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  4.0659988214  0.3017384720  0.0404434204  0.3017384720  3300          0.0642509842 
0.0700364628  0.9005249625  0.8966995285  0.8028070927  0.7948992713  0.1021053195  0.1078011144  4.1892109069  0.2804354169  0.0404434204  0.2804354169  3400          0.0604770947 
0.0741573214  0.9005249625  0.8966995285  0.8028070927  0.7948992713  0.1021588900  0.1078011144  4.3124229924  0.2751317419  0.0404434204  0.2751317419  3500          0.0537249351 
0.0309275863  0.5019820013  0.5027861123  0.5005624900  0.5120017145  0.5024910269  0.5083583369  4.4356350779  2.5409431562  0.0404434204  2.5409431562  3600          0.0425696468 
0.0002478545  0.8726698093  0.8624089156  0.7814860449  0.7751821689  0.1555150801  0.1594513502  4.5588471634  0.8005768180  0.0404434204  0.8005768180  3700          0.0307834458 
0.0001177119  0.4978572959  0.4972138877  0.4993303691  0.4886412345  0.4976696845  0.4914273468  4.6820592489  0.7142972738  0.0404434204  0.7142972738  3800          0.0340487432 
0.0001121172  0.8990250696  0.8951993142  0.8020035357  0.7940420060  0.1062838164  0.1123017574  4.8052713344  0.6806577104  0.0404434204  0.6806577104  3900          0.0312913394 
0.0001319124  0.8975251768  0.8911273039  0.7999678577  0.7948992713  0.1121765683  0.1150878697  4.9284834199  0.6471095747  0.0404434204  0.6471095747  4000          0.0322152305 
0.0001583452  0.9001499893  0.8964852122  0.8021642471  0.7951135877  0.1026410243  0.1082297471  5.0516955054  0.6051772398  0.0404434204  0.6051772398  4100          0.0359903693 
0.0001779622  0.8997214485  0.8960565795  0.8018428242  0.7951135877  0.1034445813  0.1086583798  5.1749075909  0.5688864815  0.0404434204  0.5688864815  4200          0.0998661876 
0.0001845298  0.9002035569  0.8964852122  0.8025392404  0.7946849550  0.1023731719  0.1078011144  5.2981196764  0.5475210035  0.0404434204  0.5475210035  4300          0.0538156939 
0.0001939391  0.9000428541  0.8962708958  0.8021642471  0.7953279040  0.1025338833  0.1084440634  5.4213317619  0.5153752023  0.0404434204  0.5153752023  4400          0.0481648850 
0.0001899584  0.8991857724  0.8949849979  0.8015749719  0.7948992713  0.1036052928  0.1086583798  5.5445438474  0.4984254023  0.0404434204  0.4984254023  4500          0.0602435946 
0.0001739829  0.9003642597  0.8966995285  0.8028070927  0.7948992713  0.1021588900  0.1075867981  5.6677559329  0.4803928307  0.0404434204  0.4803928307  4600          0.0604798937 
0.0001636494  0.9001499893  0.8966995285  0.8027535223  0.7944706387  0.1032302995  0.1086583798  5.7909680184  0.4789079463  0.0404434204  0.4789079463  4700          0.0682752013 
0.0001702184  0.9002571245  0.8956279468  0.8022713880  0.7940420060  0.1034445813  0.1088726961  5.9141801039  0.4608072725  0.0404434204  0.4608072725  4800          0.0634198308 
0.0001549449  0.9004178273  0.8962708958  0.8027535223  0.7942563223  0.1024267424  0.1082297471  6.0373921894  0.4442239842  0.0404434204  0.4442239842  4900          0.0534507775 
0.0001611135  0.8992929076  0.8947706815  0.8022178175  0.7933990570  0.1048909841  0.1103729104  6.1606042749  0.4347077206  0.0404434204  0.4347077206  5000          0.0720798159 
