Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 3
	output_dir: ./sweep_ib_cmnist/7c55cd723c4142fcd84cd4d58716bf6f
	save_model_every_checkpoint: False
	seed: 456636238
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 1
	uda_holdout_fraction: 0
HParams:
	batch_size: 14
	class_balanced: False
	data_augmentation: True
	ib_lambda: 0.5844505187341589
	ib_penalty_anneal_iters: 21
	lr: 0.0021690714686971317
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.1
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0101276962  0.9022391258  0.9018431204  0.7992178711  0.7878268324  0.0984089570  0.0994427775  0.7499866074  0.4734004146  0.0299572945  0.4734004146  1000          0.0485200000 
0.0094148825  0.8804371116  0.8778396914  0.7888251996  0.7732533219  0.1775861145  0.1802400343  0.8249852681  0.4746564427  0.0299572945  0.4746564427  1100          0.0673494101 
0.0085521934  0.9023462610  0.9018431204  0.7994321530  0.7884697814  0.0984089570  0.0994427775  0.8999839289  0.4763455725  0.0299572945  0.4763455725  1200          0.0630042577 
0.0085435088  0.8957574459  0.8939134162  0.7964322066  0.7850407201  0.1195157229  0.1253750536  0.9749825896  0.4611620580  0.0299572945  0.4611620580  1300          0.0316094089 
0.0075354074  0.8942039854  0.8904843549  0.7983607436  0.7854693528  0.1315690791  0.1345906558  1.0499812503  0.4796711189  0.0299572945  0.4796711189  1400          0.0311416388 
0.0076286477  0.9020248554  0.9014144878  0.7988964483  0.7878268324  0.0986232389  0.0998714102  1.1249799111  0.4620611502  0.0299572945  0.4620611502  1500          0.0304765153 
0.0074518576  0.9005785301  0.8977711102  0.7983607436  0.7861123018  0.1075695077  0.1105872267  1.1999785718  0.4807156898  0.0299572945  0.4807156898  1600          0.0313284421 
0.0074462150  0.9023462610  0.9012001715  0.7992178711  0.7884697814  0.0996946483  0.1007286755  1.2749772325  0.4694487216  0.0299572945  0.4694487216  1700          0.0285463715 
0.0078135083  0.8910970645  0.8898414059  0.7960036428  0.7856836691  0.1421224621  0.1472353193  1.3499758933  0.4556807445  0.0299572945  0.4556807445  1800          0.0276758003 
0.0060514383  0.9015963145  0.8996999571  0.7992178711  0.7878268324  0.1018910377  0.1037291042  1.4249745540  0.4732597928  0.0299572945  0.4732597928  1900          0.0573518443 
0.0077709035  0.8883651168  0.8866266610  0.7942893877  0.7846120874  0.1553543687  0.1553793399  1.4999732148  0.4470476691  0.0299572945  0.4470476691  2000          0.0629005265 
0.0067669287  0.9022391258  0.9012001715  0.7993785825  0.7884697814  0.0986232389  0.0992284612  1.5749718755  0.4631504259  0.0299572945  0.4631504259  2100          0.0511359334 
0.0067800916  0.9008463681  0.8994856408  0.7991107302  0.7888984141  0.1051588364  0.1088726961  1.6499705362  0.4498940162  0.0299572945  0.4498940162  2200          0.0515467262 
0.0063478468  0.9017570174  0.9014144878  0.7991643006  0.7882554651  0.0996946483  0.1020145735  1.7249691970  0.4478187563  0.0299572945  0.4478187563  2300          0.0669151521 
0.0057314319  0.8939361474  0.8958422632  0.7971286227  0.7858979854  0.1314083677  0.1382340334  1.7999678577  0.4561330390  0.0299572945  0.4561330390  2400          0.0745217824 
0.0057912299  0.8976323120  0.8951993142  0.7981464617  0.7856836691  0.1184978840  0.1202314616  1.8749665185  0.4597833078  0.0299572945  0.4597833078  2500          0.0659090996 
0.0058355144  0.8766338119  0.8746249464  0.7933786897  0.7798971282  0.1939251085  0.1928846978  1.9499651792  0.4550258112  0.0299572945  0.4550258112  2600          0.0495550632 
0.0055699035  0.8934540390  0.8915559366  0.7971821932  0.7837548221  0.1351583007  0.1382340334  2.0249638399  0.4631296952  0.0299572945  0.4631296952  2700          0.0324153376 
0.0064214510  0.8937218770  0.8939134162  0.7986821664  0.7852550364  0.1329083409  0.1311615945  2.0999625007  0.4467563662  0.0299572945  0.4467563662  2800          0.0324912047 
0.0059636603  0.8884722520  0.8851264466  0.7979857503  0.7820402915  0.1570686238  0.1620231462  2.1749611614  0.4250605182  0.0299572945  0.4250605182  2900          0.0291789865 
0.0057987567  0.8773837583  0.8767681097  0.7949858038  0.7828975568  0.1946215246  0.1924560652  2.2499598221  0.4492454344  0.0299572945  0.4492454344  3000          0.0330872560 
0.0052993058  0.8903471181  0.8864123446  0.7988428778  0.7873981997  0.1493544758  0.1468066867  2.3249584829  0.4602873160  0.0299572945  0.4602873160  3100          0.0317746377 
0.0059402419  0.8958110135  0.8945563652  0.7978250388  0.7878268324  0.1233727969  0.1270895842  2.3999571436  0.4393785627  0.0299572945  0.4393785627  3200          0.0302053547 
0.0059370014  0.8962395543  0.8941277325  0.7991107302  0.7886840977  0.1235870788  0.1255893699  2.4749558044  0.4259281545  0.0299572945  0.4259281545  3300          0.0506578016 
0.0054579623  0.8868652239  0.8859837120  0.7975571865  0.7828975568  0.1611935501  0.1633090441  2.5499544651  0.4457475285  0.0299572945  0.4457475285  3400          0.0516749024 
0.0057185158  0.8831154918  0.8810544363  0.7976643274  0.7818259751  0.1801039267  0.1890270039  2.6249531258  0.4461208138  0.0299572945  0.4461208138  3500          0.0709414697 
0.0054073873  0.8690272123  0.8711958851  0.7889323405  0.7792541792  0.2370493384  0.2389627090  2.6999517866  0.4323832218  0.0299572945  0.4323832218  3600          0.0623439264 
0.0053766022  0.8736875937  0.8679811402  0.7918251460  0.7721817402  0.2224245996  0.2228889841  2.7749504473  0.4333366930  0.0299572945  0.4333366930  3700          0.0756576681 
0.0052059368  0.8811334905  0.8810544363  0.7960572133  0.7801114445  0.1770504098  0.1832404629  2.8499491081  0.4452623700  0.0299572945  0.4452623700  3800          0.0610858178 
0.0049968932  0.8882044140  0.8889841406  0.7989500187  0.7856836691  0.1512830128  0.1555936562  2.9249477688  0.4512433951  0.0299572945  0.4512433951  3900          0.0690391231 
0.0052235931  0.8527426612  0.8585512216  0.7937536830  0.7816116588  0.2844592061  0.2888984141  2.9999464295  0.4285973482  0.0299572945  0.4285973482  4000          0.0571231318 
0.0043181466  0.8839190058  0.8857693956  0.7962179247  0.7841834548  0.1701398189  0.1753107587  3.0749450903  0.4677757041  0.0299572945  0.4677757041  4100          0.0333703947 
0.0046992637  0.8692950504  0.8649807115  0.7944500991  0.7783969138  0.2304065999  0.2376768110  3.1499437510  0.4335056534  0.0299572945  0.4335056534  4200          0.0301702070 
0.0050426898  0.9021855582  0.9007715388  0.7993250121  0.7884697814  0.1004446349  0.1020145735  3.2249424117  0.4322428483  0.0299572945  0.4322428483  4300          0.0323168898 
0.0048852195  0.8719198629  0.8756965281  0.7953607971  0.7816116588  0.2233888681  0.2271753108  3.2999410725  0.4346308902  0.0299572945  0.4346308902  4400          0.0309248972 
0.0049252048  0.8613670452  0.8639091299  0.7894144747  0.7753964852  0.2564418493  0.2621088727  3.3749397332  0.4188513903  0.0299572945  0.4188513903  4500          0.0290196729 
0.0046487022  0.8859010071  0.8859837120  0.7972893341  0.7831118731  0.1602828521  0.1686669524  3.4499383940  0.4359658270  0.0299572945  0.4359658270  4600          0.0437508416 
0.0045517430  0.8777587315  0.8782683240  0.7967000589  0.7794684955  0.1977821825  0.2061723103  3.5249370547  0.4478368381  0.0299572945  0.4478368381  4700          0.0769010997 
0.0043795987  0.8862759803  0.8868409773  0.7987893073  0.7841834548  0.1588364493  0.1695242177  3.5999357154  0.4336812998  0.0299572945  0.4336812998  4800          0.0756235576 
0.0049447771  0.8969359331  0.8949849979  0.8000214282  0.7861123018  0.1246049178  0.1290184312  3.6749343762  0.4040756056  0.0299572945  0.4040756056  4900          0.0692397714 
0.0046306912  0.8629205057  0.8658379769  0.7977178979  0.7764680669  0.2514597954  0.2610372910  3.7499330369  0.4307216625  0.0299572945  0.4307216625  5000          0.0601691675 
