Environment:
	Python: 3.6.8
	PyTorch: 1.7.1
	Torchvision: 0.8.2
	CUDA: 10.2
	CUDNN: 7605
	NumPy: 1.19.5
	PIL: 8.3.2
Args:
	algorithm: IB_ERM
	checkpoint_freq: None
	data_dir: ./domainbed/data/MNIST
	dataset: ColoredMNIST
	holdout_fraction: 0.2
	hparams: None
	hparams_seed: 4
	output_dir: ./sweep_ib_cmnist/1d601a692214a77f0044a23141c50220
	save_model_every_checkpoint: False
	seed: 1464176411
	skip_model_save: False
	steps: None
	task: domain_generalization
	test_envs: [0, 2]
	trial_seed: 0
	uda_holdout_fraction: 0
HParams:
	batch_size: 57
	class_balanced: False
	data_augmentation: True
	ib_lambda: 331.5350408966532
	ib_penalty_anneal_iters: 909
	lr: 0.00014524944240203904
	nonlinear_classifier: False
	resnet18: False
	resnet_dropout: 0.0
	weight_decay: 0.0
IB_penalty    env0_in_acc   env0_out_acc  env1_in_acc   env1_out_acc  env2_in_acc   env2_out_acc  epoch         loss          mem_gb        nll           step          step_time    
0.0086200737  0.7626419541  0.7531075868  0.7095944715  0.7087441063  0.3326726308  0.3469781397  3.0535169015  1.8150599396  0.0915727615  1.8150599396  1000          0.0772827339 
0.0002755052  0.7365545318  0.7303900557  0.6959875717  0.6926703815  0.3765468474  0.3981997428  3.3588685916  0.7753428632  0.0915727615  0.7753428632  1100          0.0516277814 
0.0001259808  0.5060531391  0.4967852550  0.5064016714  0.5092156022  0.5003482081  0.5212173168  3.6642202818  0.7247932512  0.0915727615  0.7247932512  1200          0.0329831123 
0.0000688085  0.4991429184  0.5060008573  0.4972946912  0.4946420917  0.4984732415  0.4785683669  3.9695719719  0.7057511723  0.0915727615  0.7057511723  1300          0.0310045385 
0.0000453957  0.5396400257  0.5458636948  0.5336690416  0.5312901843  0.4855627578  0.4687098157  4.2749236621  0.6989931256  0.0915727615  0.6989931256  1400          0.0313886070 
0.0000354876  0.5060531391  0.4967852550  0.5064016714  0.5092156022  0.5003482081  0.5212173168  4.5802753522  0.6933659309  0.0915727615  0.6933659309  1500          0.0299421120 
0.0000320842  0.8992393400  0.8949849979  0.8018963947  0.7948992713  0.1085337762  0.1150878697  4.8856270424  0.6917866743  0.0915727615  0.6917866743  1600          0.0283480906 
0.0000301217  0.5060531391  0.4967852550  0.5064016714  0.5092156022  0.5003482081  0.5212173168  5.1909787325  0.6894887739  0.0915727615  0.6894887739  1700          0.0639933157 
0.0000287208  0.9006320977  0.8960565795  0.8009321262  0.7946849550  0.1036052928  0.1073724818  5.4963304227  0.6891032839  0.0915727615  0.6891032839  1800          0.0647093391 
0.0000282346  0.5060531391  0.4967852550  0.5064016714  0.5092156022  0.5003482081  0.5212173168  5.8016821128  0.6878363085  0.0915727615  0.6878363085  1900          0.0595918512 
0.0000308741  0.5060531391  0.4967852550  0.5064016714  0.5092156022  0.5003482081  0.5212173168  6.1070338030  0.6851036787  0.0915727615  0.6851036787  2000          0.0510002136 
0.0000305167  0.4939468609  0.5032147450  0.4935983286  0.4907843978  0.4996517919  0.4787826832  6.4123854931  0.6858463609  0.0915727615  0.6858463609  2100          0.0813450050 
0.0000306068  0.9013284765  0.8973424775  0.8006642739  0.7946849550  0.1023731719  0.1054436348  6.7177371833  0.6850265455  0.0915727615  0.6850265455  2200          0.0699883080 
0.0000316750  0.4939468609  0.5032147450  0.4935983286  0.4907843978  0.4996517919  0.4787826832  7.0230888734  0.6851078618  0.0915727615  0.6851078618  2300          0.0562454605 
0.0000309234  0.9017570174  0.8971281612  0.8010392672  0.7946849550  0.0984625275  0.1018002572  7.3284405636  0.6850034970  0.0915727615  0.6850034970  2400          0.0631301498 
0.0000320784  0.5060531391  0.4967852550  0.5064016714  0.5092156022  0.5003482081  0.5212173168  7.6337922537  0.6847396177  0.0915727615  0.6847396177  2500          0.0333017111 
0.0000347316  0.4939468609  0.5032147450  0.4936518991  0.4907843978  0.4996517919  0.4787826832  7.9391439439  0.6842383337  0.0915727615  0.6842383337  2600          0.0285080338 
0.0000342545  0.9018641526  0.8971281612  0.8010392672  0.7946849550  0.0984625275  0.1013716245  8.2444956340  0.6834916741  0.0915727615  0.6834916741  2700          0.0323597240 
0.0000358882  0.5060531391  0.4967852550  0.5064016714  0.5092156022  0.5003482081  0.5212173168  8.5498473242  0.6816746289  0.0915727615  0.6816746289  2800          0.0313503098 
0.0000373053  0.8942039854  0.8874839263  0.8005035624  0.7946849550  0.1317297905  0.1427346764  8.8551990143  0.6826701349  0.0915727615  0.6826701349  2900          0.0291458464 
0.0000360710  0.4940539961  0.5032147450  0.4938661810  0.4909987141  0.4996517919  0.4787826832  9.1605507045  0.6826249957  0.0915727615  0.6826249957  3000          0.0700567532 
0.0000397152  0.9018641526  0.8971281612  0.8009856967  0.7946849550  0.0984625275  0.1013716245  9.4659023946  0.6806064236  0.0915727615  0.6806064236  3100          0.0645433044 
0.0000389704  0.5189629312  0.5225032147  0.5150800879  0.5109301329  0.4937590400  0.4727818260  9.7712540847  0.6801095963  0.0915727615  0.6801095963  3200          0.0548781610 
0.0000415534  0.6244375402  0.6296613802  0.6090426957  0.6000857265  0.4660631060  0.4449207030  10.076605774  0.6800932270  0.0915727615  0.6800932270  3300          0.0646394753 
0.0000428677  0.8967216627  0.8915559366  0.8010392672  0.7925417917  0.1222478170  0.1326618088  10.381957465  0.6785565639  0.0915727615  0.6785565639  3400          0.0596816182 
0.0000447878  0.8726162417  0.8686240892  0.7931108373  0.7880411487  0.2176568276  0.2323189027  10.687309155  0.6784551108  0.0915727615  0.6784551108  3500          0.0624250388 
0.0000459427  0.8968823655  0.8915559366  0.8008249853  0.7933990570  0.1195157229  0.1268752679  10.992660845  0.6780766904  0.0915727615  0.6780766904  3600          0.0535380840 
0.0000466614  0.8922755517  0.8868409773  0.8000214282  0.7942563223  0.1376225425  0.1485212173  11.298012535  0.6781475294  0.0915727615  0.6781475294  3700          0.0483741426 
0.0000478392  0.4939468609  0.5032147450  0.4935983286  0.4907843978  0.4996517919  0.4787826832  11.603364225  0.6775995272  0.0915727615  0.6775995272  3800          0.0574979615 
0.0000455312  0.9016498822  0.8971281612  0.8010928376  0.7948992713  0.0985696684  0.1020145735  11.908715915  0.6780050588  0.0915727615  0.6780050588  3900          0.0358629036 
0.0000511704  0.5060531391  0.4967852550  0.5064016714  0.5092156022  0.5003482081  0.5212173168  12.214067605  0.6748179775  0.0915727615  0.6748179775  4000          0.0302474499 
0.0000521384  0.8594386115  0.8555507930  0.7883966358  0.7867552508  0.2708523062  0.2899699957  12.519419296  0.6743225789  0.0915727615  0.6743225789  4100          0.0333481765 
0.0000543481  0.8974180416  0.8926275182  0.8014678309  0.7938276897  0.1145872395  0.1206600943  12.824770986  0.6741418713  0.0915727615  0.6741418713  4200          0.0327588058 
0.0000548667  0.8122455539  0.8073296185  0.7607007018  0.7494642092  0.3898323244  0.3731247321  13.130122676  0.6742050564  0.0915727615  0.6742050564  4300          0.0322701025 
0.0000594925  0.8590100707  0.8534076297  0.7888251996  0.7869695671  0.2765307762  0.2942563223  13.435474366  0.6713836759  0.0915727615  0.6713836759  4400          0.0758259201 
0.0000641658  0.8989179344  0.8958422632  0.8001285691  0.7936133733  0.1099266085  0.1146592370  13.740826056  0.6703173012  0.0915727615  0.6703173012  4500          0.0707870173 
0.0000605816  0.8558495822  0.8482640377  0.7872180854  0.7753964852  0.2813521187  0.2751821689  14.046177746  0.6712242156  0.0915727615  0.6712242156  4600          0.0830834651 
0.0000633457  0.8715984573  0.8673381912  0.7941286763  0.7901843120  0.2194246531  0.2344620660  14.351529437  0.6719520360  0.0915727615  0.6719520360  4700          0.0642981529 
0.0000645381  0.8847760874  0.8810544363  0.7976643274  0.7886840977  0.1693898323  0.1690955851  14.656881127  0.6698735726  0.0915727615  0.6698735726  4800          0.0792874479 
0.0000687701  0.9006320977  0.8969138448  0.8010928376  0.7946849550  0.1025874538  0.1048006858  14.962232817  0.6680563891  0.0915727615  0.6680563891  4900          0.0827203918 
0.0000698544  0.8852046282  0.8799828547  0.7977714684  0.7882554651  0.1696041142  0.1708101157  15.267584507  0.6675088245  0.0915727615  0.6675088245  5000          0.0353411937 
